content,name
“白衣，难道你来侥汉，本相就可以不计前嫌，不给士兵们交代，毫无怨言的让你在侥汉不成”公羊朔,轩辕剑之汉之云
“我白衣之前说过丞相知道能让我白衣心服口服我自然会答应丞相任何要求，只是我白衣从来没有主动杀过任何人，要不是丞相你数年北伐挑起战火又何来受苦的百姓”,轩辕剑之汉之云
“那是因为骁月危害……”,轩辕剑之汉之云
“骁月危害世人，残害百姓，你又是如何看到，如何知道，就凭猜想丞相你就发起数次北伐，难道这就是为百姓找想吗？更和况你，或是你们，有人来攻打你们的家园，想要侵占你们的家园，你们就放下兵器，弃成投降吗。”白真说到。,轩辕剑之汉之云
“白衣，说的好像也没错啊”士兵甲,轩辕剑之汉之云
“好想是”士兵乙,轩辕剑之汉之云
“要是有人来侵占老子家园，老子就算拼了性命也要多杀几个。”,轩辕剑之汉之云
不好意思，楼楼，你的小可爱，刚刚有点事，没来逛贴，我回来了，今晚还有吗,轩辕剑之汉之云
第二十一章    日常,轩辕剑之汉之云
商睿知道八蛇矛被夺，心情很糟糕。但作为一个绝世弟控，商睿没有对暮云发火，只是关心了一会他的身体，还给暮云买了一些糕点做安慰——那条蛇带给了暮云巨大的心里阴影。然后，冷不丁地罚了管轼、久悠和韩龙。管轼，久悠，韩龙：我们做错了什么？！躺着也中枪呀！,轩辕剑之汉之云
一回云舞阁，穷奇两句不离蛇，五句不离暮云怕蛇，生生把暮云吓（气）瘫过去。,轩辕剑之汉之云
接着，就是宠物与主人平常得不能再平常的一场吵架：,轩辕剑之汉之云
“你是我的宠物，你竟然气我！”,轩辕剑之汉之云
“你管呢，略略略。”吐舌头中。,轩辕剑之汉之云
“嘿，你找抽吧！”,轩辕剑之汉之云
“你又打不过我......”,轩辕剑之汉之云
“你......我就不信了！”,轩辕剑之汉之云
然后......云舞阁里天翻地覆......,轩辕剑之汉之云
“哈哈，太好了，我们不用死了！”昭阳喝了一大口酒，痛快的说道。,轩辕剑之汉之云
“不过，还真是没想到，铜雀白衣竟然怕蛇？！”尚章说道。,轩辕剑之汉之云
“哼，铜雀白衣，不过如此！”强梧莫名得意。,轩辕剑之汉之云
“对了，要不我们以后出任务，都带一条蛇吧？”祝犁开玩笑道。,轩辕剑之汉之云
“我觉得可以。”商横说道。,轩辕剑之汉之云
“我觉得也行。”游兆说道。,轩辕剑之汉之云
“那就这么定了！”强梧说道，心里已经开始盘算着怎样坑暮云了。,轩辕剑之汉之云
第二天，士兵看到一个奇异的现象：飞羽十杰个个腰里别着一条蛇......,轩辕剑之汉之云
未来一个月，风平浪静......,轩辕剑之汉之云
算是发现了，这剧就是为了虐朝云，暮云而存在的。,轩辕剑之汉之云
只分析兄弟两人的纠格，其它暂时还没研究，勿喷，资源勿近！,轩辕剑之汉之云
两兄弟都是帅帅哒，心疼,轩辕剑之汉之云
焉逢选择隐瞒暮云他们是兄弟的事实，他知道自己和暮云必定要一生一死，如果暮云知道了也许不会让他死，焉逢也是一样，他想让暮云活着，而且如果暮云知道他杀了亲哥哥，一定会痛苦，自责，所以焉逢选择隐瞒。,轩辕剑之汉之云
这里两兄弟对视一眼，焉逢说的是暮云，原谅我,轩辕剑之汉之云
焉逢是真的心疼弟弟，想保护弟弟，在四人卷入云之空间破阵的时候，焉逢几乎就确定暮云是他弟弟了，心里问当年到底经历了什么让他如此痛苦，甚至为了让暮云醒过来，故意用他师父的死来刺激他，答应和他决一死战，那个时候的他剑气全失，根本就不是暮云的对手,轩辕剑之汉之云
暮云破阵的时候焉逢感觉越来越强烈,轩辕剑之汉之云
这里焉逢几乎可以确定暮云就是他弟弟，想要帮暮云,轩辕剑之汉之云
他想到了用暮云师父的死来刺激他，明明自己已经失去了剑气，但只要暮云醒过来就和他决一死战！,轩辕剑之汉之云
焉逢依然很激动，暮云也皱了皱眉头，显然他听到了焉逢的话，多鹏的话是亮点，横艾一脸无语,轩辕剑之汉之云
耶亚希告诉焉逢她有办法了，焉逢应该很奇怪她什么时候和暮云那么熟了，暮云也渐渐醒了过来,轩辕剑之汉之云
暮云一醒过来就杀气腾腾的看着焉逢，耶亚希的所有解释都背他反驳，他一心只想杀焉逢,轩辕剑之汉之云
暮云一心想要报仇，焉逢也实在诺言准备和他打，被横艾骂醒，焉逢的眼神很复杂,轩辕剑之汉之云
焉逢破阵的时候也遇到了心结，暮云还不忘说风凉话讽刺焉逢,轩辕剑之汉之云
阵破了，焉逢的眼神从出阵就在没有离开过暮云，连耶亚希说话也不理,轩辕剑之汉之云
暮云先看了一眼耶亚希才对上焉逢的眼神，有点愣，焉逢眼神一脸宠溺，视频里看更明显，暮云肯定觉得很奇怪,轩辕剑之汉之云
焉逢眼神一直都没离开暮云，来来回回都是他们两个对视的场面，连耶亚希都觉得不对劲了,轩辕剑之汉之云
暮云都受不了他的目光了，说以后再和他算账，就准备开溜了,轩辕剑之汉之云
又是对视一眼，暮云才和耶亚希说照顾好自己，焉逢一直看，焉逢表这样好吗，弟弟都要被你吓跑了,轩辕剑之汉之云
然暮云又看了焉逢一眼才开闪，焉逢，我不知道该怎么说你好了，暮云被你吓得连龙也不要了,轩辕剑之汉之云
焉逢一副若有所思又带着淡淡欣慰的感觉，他终于找到弟弟了，弹幕里好多说暮云被焉逢看懵圈了，焉逢要变弟控了,轩辕剑之汉之云
接下来是看片花分析的虐点,轩辕剑之汉之云
紫衣要暮云在他与焉逢之间二选一，暮云好像刺伤了焉逢，暮云是不敢相信的模样,轩辕剑之汉之云
然后应该就是焉逢飞羽兄弟的死了，我只是推测，他们应该是去骁月刺杀谁，端蒙穿的是舞女的衣服，后来被发现就开始与骁月的人撕杀，昭阳为端蒙挡剑而死！,轩辕剑之汉之云
然后负责阻拦他们的是暮云，他们应该是想从密道走，双方又遇到开始撕杀，应该是强梧留下来断后被暮云带人堵住！,轩辕剑之汉之云
那个他们应该分两批开始跑，端蒙他们跑出去了，游兆发现强梧还没出来，跑回去救他，暮云这点的口语是说杀了他们，游兆和强梧血战而死，水都染红了,轩辕剑之汉之云
所以焉逢最爱的人果然是暮云！,轩辕剑之汉之云
幕云太惨了，追这剧追得好辛苦，有没有跟我一样的，有请点赞,轩辕剑之汉之云
更新至54了，炒鸡好看，要看的宝宝嘉味，yanzhi110830,轩辕剑之汉之云
关于有些吧友疑惑的本文里的问题可以在此楼询问，楼楼会尽量解答。,轩辕剑之汉之云
关于先前本文的实力问题，由于加了几个原创人物，在这里再次实力排序（所排的都是已经出场的人物，而且是目前的实力，不包括下文之后的实力。）,轩辕剑之汉之云
1.幕后大boss,轩辕剑之汉之云
6.磬儿，横艾（不使用炼妖壶），孔雀云碧（不使用玄冥锁）,轩辕剑之汉之云
7.雪飞霜（不使用白玉索），焉逢,轩辕剑之汉之云
（不使用青绫），久悠，,轩辕剑之汉之云
10.商横，昭阳，尚章,轩辕剑之汉之云
11.商睿（未化为酋魔）,轩辕剑之汉之云
谁妆容颜，落雁羞花，说得真不错，楼下也有很多美女剧照呀,轩辕剑之汉之云
雪飞霜端着膳盘，缓步行入徐暮云的院中。望见院中景致，微讶地睁大眼眸，天蓝瞳中划过疑惑。,轩辕剑之汉之云
徐暮云身为白衣尊者，身份尊贵；再加之他又是紫衣商睿的义弟，所居之处自然非寻常院阁所能及。,轩辕剑之汉之云
但雪飞霜身为羽族郡主，诸般繁华景致，在她眼中再是寻常不过。可是，这处景致似乎稍有不同。,轩辕剑之汉之云
刚刚看了昨天晚上的更新，我想说紫衣一直在利用赤衣吗？轩辕剑能追下去的动力就是紫衣和赤衣的爱情，没想紫衣竟然不爱赤衣,轩辕剑之汉之云
可以分享给我吗？,轩辕剑之汉之云
我是关注了一个公众号，在线看的，你还要吗？,轩辕剑之汉之云
为了突出反派的彻头彻尾的反派特性，设计成紫衣不爱赤衣在某种程度上是必须的。,轩辕剑之汉之云
我几乎看的都是铜雀的剧情，飞羽的都跳着看。最喜欢他们俩个了,轩辕剑之汉之云
紫衣怎么可以不爱赤衣啊！,轩辕剑之汉之云
之前就很怀疑，君尊心思那么深沉，是否真的会爱上一个女人，直到君尊为了救罄儿宁愿动用酋魔之力才被感动可是之后还是忍不住纠结，现在看来真的是这样，虽然不意外可是还是很难过。想来其实罄儿心里多多少少也是明白的，只是不想承认罢了，可是我相信她直到最后还是不会离开，结局也只能是为紫衣牺牲了,轩辕剑之汉之云
我相信他还是爱的，但是比不过他的天下罢了,轩辕剑之汉之云
今天晚上又要更新了,轩辕剑之汉之云
"紫衣不愧是幕后大Boss,居然舍得赤衣被兽化。应该快要播完了吧，期待今晚的更新",轩辕剑之汉之云
其实我觉得紫衣一开始是利用到后面是真心的，他的本体出现在罄儿面前，他看到罄儿的表情，他第一句话是罄儿你怕我如果真的不爱，直奔主题就好了，而且他说罄儿你怕我的时候感觉有点小生气，他强行把罄儿兽化，其实有俩原因一是不得已二是他内心深处担心自己恢复本体后会把罄儿吓到，所以把她变得跟他一样同气连枝，那么罄儿就不会离开他，而且在河边他是担心罄儿有没有生气如果真的不爱，那么只要罄儿不背叛他不就好了，关心人家生没生他气干嘛,轩辕剑之汉之云
那些说不爱的应该是因为那个梦吧，可是之前横艾他们进入罄儿梦境紫衣是知道了的，以他的心思定能猜到横艾会进入他的梦见，如果让他看到他真实的梦境，看到他动了情不就等于告诉别人他有弱点了，更何况罄儿和朝夕相处那么多年为他付出一切他怎么可能感受不到就算再无情对于罄儿的付出也会心动,轩辕剑之汉之云
最近更新这几集暮云笑的次数好多啊,轩辕剑之汉之云
轩辕剑之汉之云,轩辕剑之汉之云
轩辕剑之汉之云 要的加卫啊啊啊 楼下取哦哦哦,轩辕剑之汉之云
暮色飞云向茵兰,轩辕剑之汉之云
轩辕剑之汉之云,轩辕剑之汉之云
#轩辕剑之汉之云#眼睁睁看着兄弟们一个个被迫害#关晓彤#控制,轩辕剑之汉之云
轩辕剑之汉之云，想看吗，来吧来吧,轩辕剑之汉之云
一起分享链接，汉之云电视剧,轩辕剑之汉之云
#轩辕剑之汉之云#更新到46，二楼自取,轩辕剑之汉之云
一起来看轩辕剑的有没有,轩辕剑之汉之云
#轩辕剑之汉之云#1-46持续更新看二楼,轩辕剑之汉之云
23-46集#轩辕剑之汉之云#😜😜,轩辕剑之汉之云
汉之云手游怎么玩详解,轩辕剑之汉之云
军事据点攻防战  《轩辕剑之汉之云》要塞战上手指南,轩辕剑之汉之云
汉之云更新到48了，你们觉得好看么～,轩辕剑之汉之云
轩辕剑之汉之云有更新哦需要的找我,轩辕剑之汉之云
同求47，48集,轩辕剑之汉之云
加微信zybb1997725,轩辕剑之汉之云
大家来讨论讨论这几张剧照的剧情呗😊？踊跃评论回复哦！,轩辕剑之汉之云
前两张应该是兄弟俩误会解除后暮云去飞羽找哥哥，然后应该就被哥哥抽了,轩辕剑之汉之云
楼楼，都晚上了，还不更吗,轩辕剑之汉之云
楼楼，你咋还不更……,轩辕剑之汉之云
楼楼，第二天了，我0:13发的,轩辕剑之汉之云
楼楼，你什么时候再更,轩辕剑之汉之云
“美人儿，要不要跟哥哥走啊？哥哥一定会好好疼爱你的。”,轩辕剑之汉之云
王安福一脸猥琐的看着暮云。眼睛直直的顶着暮云的脖子，好白，是不是身体也这么白？好想撕碎他的衣服…,轩辕剑之汉之云
美人儿的味道一定很好……,轩辕剑之汉之云
暮云被他看的不自然，又听不懂他说的是什么意思，只当他是个精神病。,轩辕剑之汉之云
暮云不屑的瞥了一眼，转身就走。,轩辕剑之汉之云
尊者这么乖的孩子果然听不懂。围观的心道。,轩辕剑之汉之云
“诶…小美人儿别走啊！！”,轩辕剑之汉之云
伸手就要抓暮云。暮云双眼一冷，一脚将王安福踢在地上。,轩辕剑之汉之云
王安福诶呦了半天起不来。,轩辕剑之汉之云
“少爷…少爷…”家兵们扶起王安福。,轩辕剑之汉之云
“你…你知道我是谁吗？我可是丞相之子，看上你，是你的福分。等小爷把你绑到床上，看小爷怎么折磨你…小爷狠狠的**你！”,轩辕剑之汉之云
一想到这样一个美人儿被自己压在身下，修长美丽的双腿缠着自己的腰肢，自己的欲望慢慢进入那诱人的小穴…嘴里发出一阵阵呻吟…,轩辕剑之汉之云
