content,playCount,name
女主为什么从头到尾都穿着不合身的衣服,1384950819,狐狸的夏天第一季
人物设定，真的看起来有些人好坏哦，现实中这样的人也不少吧,1384950819,狐狸的夏天第一季
喜欢谭松韵的人给我点赞,1384950819,狐狸的夏天第一季
女二号人长得丑就不说了，心还歹毒，也难怪没人喜欢……,1384950819,狐狸的夏天第一季
就没人注意大卫这个角色么！很帅，也很逗。,1384950819,狐狸的夏天第一季
懂事长好讨厌！一直针对黎晏书！！！,1384950819,狐狸的夏天第一季
什么时候出第二季啊,1384950819,狐狸的夏天第一季
这个邻居是什么身份，不会是冲着盛虹来的吧,1384950819,狐狸的夏天第一季
女主是被打大的吗？谁上来都给她一巴掌，看着都心疼,1384950819,狐狸的夏天第一季
第二季5月4号播不要问我怎么知道的，,1384950819,狐狸的夏天第一季
这董事长就是个sb，以为全世界的人必须按着她的命令执行,1384950819,狐狸的夏天第一季
男二贼丑,1384950819,狐狸的夏天第一季
什么时候播第二季？很好看,1384950819,狐狸的夏天第一季
,1384950819,狐狸的夏天第一季
感觉男主有时有点像明道。,1384950819,狐狸的夏天第一季
感觉像韩剧不良情侣的故事,1384950819,狐狸的夏天第一季
总裁，我爱上了你的助理。,1384950819,狐狸的夏天第一季
还不错。笑死。喜欢女主。,1384950819,狐狸的夏天第一季
总裁的疤从右边换到左边了,1384950819,狐狸的夏天第一季
溅，,1384950819,狐狸的夏天第一季
老套的剧情…,1384950819,狐狸的夏天第一季
君瑶真坏,1384950819,狐狸的夏天第一季
谁有VIP接一下呗，谢谢喽！,1384950819,狐狸的夏天第一季
谁知道男女主是在多少集在一起的？,1384950819,狐狸的夏天第一季
配音好怪啊,1384950819,狐狸的夏天第一季
谁有VIP借用一下嘛[大哭][大哭],1384950819,狐狸的夏天第一季
第二季什么时候播,1384950819,狐狸的夏天第一季
看到那个韩君瑶就恶心,1384950819,狐狸的夏天第一季
女主演技太棒了,1384950819,狐狸的夏天第一季
就21集就没了？？？！！！,1384950819,狐狸的夏天第一季
不喜欢男主，真心没有男二好看,1384950819,狐狸的夏天第一季
真逗[憨笑][憨笑][憨笑],1384950819,狐狸的夏天第一季
怎么这么好看啊,1384950819,狐狸的夏天第一季
"好暖啊
松韵加油
我看好你",1384950819,狐狸的夏天第一季
超级喜欢谭松韵,1384950819,狐狸的夏天第一季
女主演技很好啊,1384950819,狐狸的夏天第一季
女二号这么像黄灿灿呢,1384950819,狐狸的夏天第一季
已经更新完了？怎么都没更新了,1384950819,狐狸的夏天第一季
心疼女主。,1384950819,狐狸的夏天第一季
真的超好看,1384950819,狐狸的夏天第一季
男主带手套让我好出戏,1384950819,狐狸的夏天第一季
太卡了，不过很好看。,1384950819,狐狸的夏天第一季
太好看了[色][色][色][色],1384950819,狐狸的夏天第一季
首席设计师 凯伦李,1384950819,狐狸的夏天第一季
谭松韵真的太可爱了,1384950819,狐狸的夏天第一季
哀家默默的奋战到天明,1384950819,狐狸的夏天第一季
感觉男二好娘，个人觉得,1384950819,狐狸的夏天第一季
我的君桃不见了,1384950819,狐狸的夏天第一季
好好看[微笑][微笑],1384950819,狐狸的夏天第一季
这种脑残用的着花钱看吗,1384950819,狐狸的夏天第一季
追剧好老火 睡不着了,1384950819,狐狸的夏天第一季
女主好久还击啊？,1384950819,狐狸的夏天第一季
这个地方好搞笑啊！,1384950819,狐狸的夏天第一季
姜潮演席城的时候最帅,1384950819,狐狸的夏天第一季
传说中的隔壁老王……,1384950819,狐狸的夏天第一季
晏书自控能力太强大了。,1384950819,狐狸的夏天第一季
好看，就是好卡呀[奋斗],1384950819,狐狸的夏天第一季
朱丹真气人哈,1384950819,狐狸的夏天第一季
第二季什么时候播出啊,1384950819,狐狸的夏天第一季
,1384950819,狐狸的夏天第一季
是不是傻，到我好干毛啊,1384950819,狐狸的夏天第一季
可爱的邻居啊[呲牙],1384950819,狐狸的夏天第一季
要衣服的私我[微笑],1384950819,狐狸的夏天第一季
感觉邻居大叔好眼熟,1384950819,狐狸的夏天第一季
能借VIP的人是好人[愉快],1384950819,狐狸的夏天第一季
这个电视剧也不错！,1384950819,狐狸的夏天第一季
洁癖太重，挺好笑的,1384950819,狐狸的夏天第一季
女主真是太可爱了，,1384950819,狐狸的夏天第一季
什么时候出第二部啊？,1384950819,狐狸的夏天第一季
哈哈，笑死我了,1384950819,狐狸的夏天第一季
心理素质真好啊这个朱丹,1384950819,狐狸的夏天第一季
谁有VIP,1384950819,狐狸的夏天第一季
发现谭松韵基本上都是走的搞怪可爱风诶,1384950819,狐狸的夏天第一季
非常好看，希望赶紧出第二季，我会一直支持这部剧的,1384950819,狐狸的夏天第一季
好期待第二季，谭松韵演得太好了，满分,1384950819,狐狸的夏天第一季
挺好看的,1384950819,狐狸的夏天第一季
男主能不能换件衣服？,1384950819,狐狸的夏天第一季
1点35，坚持不住，睡了,1384950819,狐狸的夏天第一季
姜潮时演小时代里的席城，对吧！,1384950819,狐狸的夏天第一季
只想说为什么他们都要来欺负晏书呢，讨厌他奶奶,1384950819,狐狸的夏天第一季
浪费时间[呲牙][呲牙][呲牙][呲牙][呲牙]！,1384950819,狐狸的夏天第一季
男二的脸要不要这么长啊,1384950819,狐狸的夏天第一季
哈哈,1384950819,狐狸的夏天第一季
喜欢谭松韵，姜潮俩主角,1384950819,狐狸的夏天第一季
,1384950819,狐狸的夏天第一季
男二号肯定整容了，满脸的玻尿酸,1384950819,狐狸的夏天第一季
是不是总的才有21集？,1384950819,狐狸的夏天第一季
太好看了，如果男主换成邓伦那就更加完美了[鼓掌][鼓掌],1384950819,狐狸的夏天第一季
哈哈,1384950819,狐狸的夏天第一季
感觉男主跟机器人似的，嗯！博士研究出来的一样！,1384950819,狐狸的夏天第一季
这个电视的手法是插叙，一会回忆，一会现实,1384950819,狐狸的夏天第一季
第二季好久开[流泪][流泪],1384950819,狐狸的夏天第一季
哪位大神VIP接我用一下嘛[抱拳][抱拳],1384950819,狐狸的夏天第一季
女主角的妈妈好讨厌，干涉别人的幸福,1384950819,狐狸的夏天第一季
有么有觉得顾瑾昀说话的样子和关晓彤好像,1384950819,狐狸的夏天第一季
看了开头曲和片尾，感觉男女主在一起，女二男二在一起,1384950819,狐狸的夏天第一季
怎么看不到第22集,1384950819,狐狸的夏天第一季
女二太丑了[流泪][流泪][流泪],1384950819,狐狸的夏天第一季
原来和男二还有那么美好的过去，看哭了,1384950819,狐狸的夏天第一季
超喜欢,1384950819,狐狸的夏天第一季
好好看，我好喜欢，希望第二季快点出来。。。。。。,1384950819,狐狸的夏天第一季
跪求VIP[流泪]谢谢,1384950819,狐狸的夏天第一季
[色][色],1384950819,狐狸的夏天第一季
男二好丑，不仅丑，还特别坏,1384950819,狐狸的夏天第一季
我感觉我看到了慕容晓晓诶！[发呆][发呆],1384950819,狐狸的夏天第一季
女疯子,1384950819,狐狸的夏天第一季
男二能把下巴里的假体拿出来么，瞅着不得劲。,1384950819,狐狸的夏天第一季
发现黎晏书就是神经病傻子，看的气人,1384950819,狐狸的夏天第一季
什么破电视,1384950819,狐狸的夏天第一季
我觉得如果女主反驳了就不是她的性格了,1384950819,狐狸的夏天第一季
感觉女主角的一部分性格与我的特别像,1384950819,狐狸的夏天第一季
第二部什么时候才出呀,1384950819,狐狸的夏天第一季
看的心急！嘴巴疼似的，解释一下会死似的,1384950819,狐狸的夏天第一季
从国外回来的设计师，有实力的话，在那不能工作？,1384950819,狐狸的夏天第一季
顾瑾昀满脸的玻尿酸假体 演技太烂 吐槽吐槽,1384950819,狐狸的夏天第一季
这个顾瑾昀怎么这么烦人，这还是所谓的喜欢。,1384950819,狐狸的夏天第一季
明明有些事情几句话就可以说清的，看得我气死了,1384950819,狐狸的夏天第一季
朱但这个名字好熟悉。,1384950819,狐狸的夏天第一季
这个女的太懦弱了，看的越来越生气，就是不吱声,1384950819,狐狸的夏天第一季
弥补曾经犯的错误只有一个办法 从现在开始做正确的事,1384950819,狐狸的夏天第一季
啊！醉了！越看越气啊,1384950819,狐狸的夏天第一季
谁知道女主亲男主是第几集？,1384950819,狐狸的夏天第一季
女主窝囊，看着来气,1384950819,狐狸的夏天第一季
真的的是，关键时刻就不说话了，不是挺能说的吗，,1384950819,狐狸的夏天第一季
平时不是很会说吗，关键时刻跟个哑巴试的,1384950819,狐狸的夏天第一季
真的是够了，看了一半突然要VIP,1384950819,狐狸的夏天第一季
女主每次都不解释说清楚，看得我火冒三丈,1384950819,狐狸的夏天第一季
这个朱丹看的我想打他 玛德,1384950819,狐狸的夏天第一季
这个高秘书的现任女友好像是男神执事团的女主角,1384950819,狐狸的夏天第一季
真是看的憋屈死了，都多少集了还不解释一下真是让人气愤,1384950819,狐狸的夏天第一季
VIP求借，拜托了,1384950819,狐狸的夏天第一季
韩君瑶长得难看就罢了，还这么贱，看了就恶心。,1384950819,狐狸的夏天第一季
那死妖婆就是个神经病患者，神经就神经了呗，还出来乱跑,1384950819,狐狸的夏天第一季
这个女二从哪找的？长这么恶心.能不能找一个好看点的,1384950819,狐狸的夏天第一季
韩君姚太丑了,1384950819,狐狸的夏天第一季
什么嘛开车走的司机是个光头，怎么走了一会儿又换了个有头发滴,1384950819,狐狸的夏天第一季
看着部剧，总是感觉心里莫名的痛[撇嘴],1384950819,狐狸的夏天第一季
韩珺瑶从一开始就不喜欢她 第一次出场 露脸就不喜欢她,1384950819,狐狸的夏天第一季
后面两集剧情有点可怕了 我都还没有看明白发生了什么 好恐怖啊,1384950819,狐狸的夏天第一季
妈的，发钱寒咩，刚刚还在看，现在全部要收费,1384950819,狐狸的夏天第一季
看到演韩君遥那女的一脸贱样每次都让我快进。。。。,1384950819,狐狸的夏天第一季
第二部什么时候放，不要像恶魔少爷别吻我一样，要等那么久,1384950819,狐狸的夏天第一季
我真的没有笑。,1384950819,狐狸的夏天第一季
我爱上了顾承泽怎么办,1384950819,狐狸的夏天第一季
第二季 明天上映 ，啊啊啊好期待,1384950819,狐狸的夏天第一季
老太婆太自以为是，真怀疑她这个董事长是怎么做下来的。,1384950819,狐狸的夏天第一季
20集明明吃的是阿尔卑斯原味棒棒糖，结果上车了就变成真之味了,1384950819,狐狸的夏天第一季
看到男主为女主挡巴掌的时候 我震惊了 居然可以那么酷,1384950819,狐狸的夏天第一季
第二季，到底什么时候播啊，都没快没兴趣了,1384950819,狐狸的夏天第一季
刚开始觉得男主好讨厌，好冷，后来觉得男主好暖,1384950819,狐狸的夏天第一季
韩君瑶真够丑的,1384950819,狐狸的夏天第一季
这个电视有两个女人看到就想揍大家应该知道我说是谁谁了吧？,1384950819,狐狸的夏天第一季
男主真是丑到爆,1384950819,狐狸的夏天第一季
我就问你姜潮帅不帅，松韵美不美！,1384950819,狐狸的夏天第一季
人的贵贱是用钱来衡量的吗 你再有钱身体不好你也只是一条贱命,1384950819,狐狸的夏天第一季
喜欢女主，讨厌男二，,1384950819,狐狸的夏天第一季
好看是好看，可是太多放过的回忆[抠鼻][抠鼻][抠鼻][抠鼻],1384950819,狐狸的夏天第一季
保护不了自己爱的女人就不要惹她，给不了人家安全感。,1384950819,狐狸的夏天第一季
怎么就沒有了？还不是大结局啊,1384950819,狐狸的夏天第一季
顾老太婆嘴巴是歪的，一脸刻薄相，一看就是一克夫相。,1384950819,狐狸的夏天第一季
谁有VIP 借我一下,1384950819,狐狸的夏天第一季
好喜欢姜潮,1384950819,狐狸的夏天第一季
高秘书就是片羽 啊 太帅了,1384950819,狐狸的夏天第一季
感觉男主真好啊,1384950819,狐狸的夏天第一季
小白兔和狐狸[偷笑][偷笑][偷笑],1384950819,狐狸的夏天第一季
一个星期更新几集？？,1384950819,狐狸的夏天第一季
女主性格超喜欢,1384950819,狐狸的夏天第一季
总共就21集？,1384950819,狐狸的夏天第一季
那我就不会再看了拜拜,1384950819,狐狸的夏天第一季
我也要看弟二季,1384950819,狐狸的夏天第一季
等不及第二季了,1384950819,狐狸的夏天第一季
好好看！！,1384950819,狐狸的夏天第一季
男主太可爱了。,1384950819,狐狸的夏天第一季
这男的好帅,1384950819,狐狸的夏天第一季
为什么那么慢？,1384950819,狐狸的夏天第一季
一季资源我有想看嘛,1384950819,狐狸的夏天第一季
